step,Customer,age,gender,merchant,category,amount,fraud
0,,3,1,1823072687,10,1038.89,0
0,,1,0,348934600,10,1026.68,0
0,,3,1,348934600,10,1018.4,0
0,0,,1,980657600,19,1021.56,0
0,0,,0,151143676,13,1058.18,0
0,0,,0,85975013,11,1031.59,0
0,0,,1,1823072687,10,1040.67,0
0,0,,0,1649169323,19,1011.88,0
0,0,,0,348934600,10,1039.46,0
0,0,,1,348934600,10,1073.59,0
0,0,,1,348934600,10,1011.5,0
0,0,,1,348934600,10,1002.03,0
0,0,,0,1352454843,22,1001.89,0
0,0,,0,1823072687,10,1030.88,0
0,1382187685,0,,855959430,12,1019.86,0
0,170484334,0,,348934600,10,1030.07,0
0,296571542,0,,348934600,10,1036.11,0
0,1728647108,0,,348934600,10,1025.73,0
0,1624351292,0,,1823072687,10,1052.75,0
0,437189630,0,,348934600,10,1030.15,0
0,1512444326,0,,85975013,11,1035.74,0
0,1187702596,0,,348934600,10,1012.14,0
0,490558731,0,,348934600,10,1054.3,0
0,1011693897,0,,348934600,10,1046.22,0
0,1383269171,0,,348934600,10,1047.02,0
0,1560893361,3,0,,10,1025.86,0
0,2129810887,4,0,,15,1140.48,0
0,1282114843,2,0,,10,1019.18,0
0,1837295173,2,0,,12,1000.23,0
0,2095429384,2,0,,10,1018.47,0
0,1777674460,2,0,,10,1056.78,0
0,1468773146,3,0,,10,1023.73,0
0,188084843,2,0,,10,1038.51,0
0,1279143519,5,0,,12,1054.33,0
0,1486961552,4,0,,10,1016.07,0
0,1828345671,4,0,,10,1023.59,0
0,1035666255,2,0,0,,1010.13,0
0,383368009,4,1,0,,1039.28,0
0,798889135,3,0,0,,1033.96,0
0,1075692577,3,0,0,,1036.52,0
0,2119675022,6,1,0,,1036.92,0
0,1626218926,4,1,0,,1002.99,0
0,1292770722,4,1,0,,1008.48,0
0,1873506157,1,0,0,,1028.44,0
0,717345438,3,0,0,,1031.44,0
0,1532144144,1,0,0,,1000.78,0
0,635603510,2,0,0,,1039.42,0
0,1761432742,2,1,151143676,0,,0
0,1983734850,3,0,855959430,0,,0
0,563092648,6,1,1053599405,0,,0
0,631654729,5,1,151143676,0,,0
0,186469824,4,1,348934600,0,,0
0,1642689499,2,1,348934600,0,,0
0,460218551,6,0,348934600,0,,0
0,1368438034,4,0,348934600,0,,0
0,747175090,5,1,348934600,0,,0
0,509362814,3,0,348934600,0,,0
0,437836513,2,0,348934600,0,,0
0,475928775,4,1,348934600,,1033.84,0
0,1844076143,2,0,85975013,,1044.32,0
0,1037161656,2,1,348934600,,1027.65,0
0,292682242,3,0,348934600,,1033.26,0
0,1143300850,1,1,348934600,,1014.41,0
0,875900250,4,0,348934600,,1017.87,0
0,461156176,5,1,348934600,,1073.55,0
0,12284077,3,1,1823072687,,1069.89,0
0,1415571957,2,0,348934600,,1056.13,0
0,1501782229,5,1,348934600,,1048.51,0
0,700940580,1,1,1823072687,,1031.19,0
0,23569509,5,0,,0,1024.49,0
0,572958608,2,0,,0,1017.74,0
0,947315968,2,1,,0,1047.72,0
0,480961011,3,0,,0,1013,0
0,106397937,5,0,,0,1026.77,0
0,1904416498,4,1,,0,1024.47,0
0,1580955370,2,0,,0,1060.06,0
0,848293063,5,1,,0,1042.83,0
0,430579454,4,1,,0,1104.03,0
0,507185945,2,1,,0,1067.52,0
0,1642006830,3,1,,0,1022.31,0
0,474894075,4,,0,10,1031.61,0
0,297351696,1,,0,10,1009.68,0
0,339931011,4,,0,10,1002.65,0
0,1505467955,3,,0,10,1040.13,0
0,1225704566,2,,0,10,1023.71,0
0,419087520,2,,0,10,1003.76,0
0,1878500339,2,,0,10,1010.82,0
0,588937224,1,,0,10,1030.37,0
0,30024621,2,,0,21,1195.44,0
0,1067165398,5,,0,10,1047.11,0
0,1594422820,4,,0,10,1009.85,0
0,2023751717,,0,348934600,10,1000.82,0
0,1436301390,,0,1823072687,10,1009.09,0
0,1499363341,,0,348934600,10,1043.16,0
0,1482659693,,0,348934600,10,1013.02,0
0,1646298550,,0,348934600,10,1070.9,0
0,636259913,,0,348934600,10,1024.57,0
0,471003383,,0,348934600,10,1020.77,0
0,1433132752,,0,348934600,10,1064.29,0
0,1646712119,,0,1823072687,10,1031.94,0
0,1307916597,,0,348934600,10,1012.83,0
0,632176173,,0,348934600,10,1011.51,0
0,,0,0,348934600,10,1020.83,0
0,,0,0,348934600,10,1001.23,0
0,,0,1,85975013,11,1021.42,0
0,,0,1,1823072687,10,1037.16,0
0,,0,1,348934600,10,1026.11,0
0,,0,0,348934600,10,1030.82,0
0,,0,1,348934600,10,1000.83,0
0,,0,0,348934600,10,1024.95,0
0,,0,1,348934600,10,1026.15,0
0,,0,1,348934600,10,1004.12,0
0,,0,0,348934600,10,1023.74,0
,0,1,0,348934600,10,1064.29,0
,0,2,1,348934600,10,1000.55,0
,0,1,1,348934600,10,1046.43,0
,0,2,1,1823072687,10,1016.94,0
,0,4,1,348934600,10,1031.75,0
,0,4,0,1823072687,10,1040.57,0
,0,4,1,348934600,10,1033.28,0
,0,1,0,348934600,10,1009.65,0
,0,6,0,348934600,10,1071.06,0
,0,6,1,348934600,10,1008.19,0
,0,3,0,1053599405,21,1142.49,0
0,,3,1,1053599405,21,1128.99,0
0,,4,1,348934600,10,1006.76,0
0,,4,1,348934600,10,1009.23,0
0,,2,0,855959430,12,1056.91,0
0,,2,0,348934600,10,1013.68,0
0,,3,1,348934600,10,1028.33,0
0,,3,0,151143676,13,1020.74,0
0,,2,0,348934600,10,1035.95,0
0,,4,0,855959430,12,1034.69,0
0,,5,0,348934600,10,1022.03,0
0,,4,1,50039827,21,1059.51,0
0,0,,1,1535107174,15,1021.03,0
0,0,,0,348934600,10,1072.45,0
0,0,,1,151143676,13,1069.21,0
0,0,,1,1823072687,10,1063.95,0
0,0,,0,348934600,10,1022.84,0
0,0,,1,1823072687,10,1026.87,0
0,0,,0,348934600,10,1034.69,0
0,0,,0,348934600,10,1017.08,0
0,0,,0,1823072687,10,1038.74,0
0,0,,1,348934600,10,1059.78,0
0,0,,1,348934600,10,1017.86,0
0,567897093,0,,348934600,10,1034.84,0
0,1125832994,0,,348934600,10,1028.72,0
0,261768480,0,,348934600,10,1042.82,0
0,1625937550,0,,348934600,10,1028.41,0
0,1869142879,0,,348934600,10,1047.07,0
0,34111179,0,,348934600,10,1071.53,0
0,229592862,0,,348934600,10,1016.76,0
0,1377736719,0,,348934600,10,1024.16,0
0,1476491893,0,,348934600,10,1010.84,0
0,249473604,0,,348934600,10,1017.49,0
0,1446511647,0,,1823072687,10,1038.36,0
0,2027892936,4,0,,10,1038.73,0
0,1825851538,4,0,,21,1055.82,0
0,1775611696,1,0,,10,1022.46,0
0,719332132,2,0,,10,1036.46,0
0,805483863,4,0,,10,1000.85,0
0,334841918,2,0,,10,1035.8,0
0,1126112663,4,0,,10,1007.09,0
0,2087715408,3,0,,10,1022.12,0
0,71763178,3,0,,10,1026.92,0
0,1739998964,2,0,,10,1021.89,0
0,734397713,2,0,348934600,,1013.72,0
0,95715318,1,1,0,,1071.85,0
0,467035555,2,1,0,,1011.22,0
0,846609537,5,0,0,,1018.72,0
0,2118328869,2,1,0,,1053.57,0
0,1567385001,2,1,0,,1007.1,0
0,1341662543,3,1,0,,1080.35,0
0,1228157206,1,1,0,,1046.1,0
0,696806398,2,1,0,,1059.67,0
0,1962291095,2,0,0,,1008.65,0
0,360019679,3,1,0,,1008.83,0
0,480118707,2,0,0,10,,0
0,17166563,4,1,348934600,0,,0
0,1209363182,3,1,348934600,0,,0
0,942160317,2,0,348934600,0,,0
0,212188289,4,0,980657600,0,,0
0,1612748385,2,1,348934600,0,,0
0,248927068,2,1,348934600,0,,0
0,976209265,4,0,348934600,0,,0
0,1412753123,3,1,348934600,0,,0
0,1066456457,3,1,348934600,0,,0
0,297745197,4,1,348934600,0,,0
0,447509116,3,0,348934600,,1023.08,0
0,47652503,5,1,1823072687,,1012.53,0
0,393339341,3,0,348934600,,1037.86,0
0,885555910,5,1,1823072687,,1019,0
0,1607207670,2,1,1823072687,,1025.7,0
0,1562991705,5,1,151143676,,1052.39,0
0,1135867657,6,0,1823072687,,1102.34,0
0,1546864044,1,0,348934600,,1004.54,0
0,1193034305,4,1,1823072687,,1011.17,0
0,1368070837,2,1,348934600,,1001.42,0
0,413242191,4,1,348934600,,1028.02,0
0,2044183803,3,0,,10,1007.57,0
0,827822455,3,0,,0,1019.88,0
0,1201848792,2,1,,0,1009.73,0
0,1690793519,2,1,,0,1022.93,0
0,351144071,2,0,,0,1075.21,0
0,1347371891,2,0,,0,1006.15,0
0,1814131114,2,1,,0,1027.86,0
0,1209651258,2,0,,0,1020.72,0
0,961515074,3,0,,0,1010.31,0
0,1005495267,1,0,,0,1025.04,0
0,260437492,3,1,,0,1022.22,0
0,1558014544,3,,348934600,0,1049.02,0
0,1539370210,3,,0,10,1004.22,0
0,2059136665,2,,0,10,1016.06,0
0,709211172,4,,0,10,1013.95,0
0,1299496226,5,,0,10,1015.57,0
0,706757729,3,,0,23,1024.8,0
0,1517749848,2,,0,10,1033.41,0
0,1387070447,2,,0,10,1024.97,0
0,1823983599,2,,0,10,1032.78,0
0,1629765833,2,,0,15,1008.81,0
0,1969942970,3,,0,10,1058.88,0
0,718962269,,1,0,10,1020.89,0
0,879614402,,0,348934600,10,1025.03,0
0,290487175,,0,1823072687,10,1010.73,0
0,478715873,,0,1823072687,10,1024.7,0
0,1158233054,,0,348934600,10,1021.69,0
0,53785803,,0,348934600,10,1005.6,0
0,208514238,,0,1823072687,10,1054.36,0
0,1117294574,,0,840466850,20,1021.94,0
0,790395954,,0,348934600,10,1055.14,0
0,1502465707,,0,348934600,10,1053.77,0
0,1018153896,,0,348934600,10,1004.98,0
0,,2,0,348934600,10,1039.34,0
0,,0,1,85975013,11,1087.08,0
0,,0,0,1823072687,10,1028.39,0
0,,0,1,85975013,11,1085.88,0
0,,0,0,348934600,10,1025.23,0
0,,0,0,348934600,10,1033.16,0
0,,0,1,348934600,10,1038.71,0
0,,0,1,348934600,10,1017.18,0
0,,0,0,348934600,10,1034.69,0
0,,0,0,1823072687,10,1053.92,0
0,,0,1,348934600,10,1052.11,0
,566628469,0,1,1823072687,10,1029.17,0
,0,4,1,348934600,10,1029.01,0
,0,1,1,348934600,10,1004.29,0
,0,4,0,348934600,10,1035.13,0
,0,3,0,855959430,12,1017.79,0
,0,2,1,348934600,10,1016.6,0
,0,2,0,1823072687,10,1050.19,0
,0,2,1,348934600,10,1021.45,0
,0,5,0,348934600,10,1031.49,0
,0,4,1,348934600,10,1017.81,0
,0,3,0,1946091778,15,1109.8,0
0,,2,0,923029380,23,1130.55,0
0,,1,1,348934600,10,1045.94,0
0,,3,1,348934600,10,1018.79,0
0,,2,0,348934600,10,1042.78,0
0,,5,0,348934600,10,1039.2,0
0,,5,0,348934600,10,1045.95,0
0,,2,1,348934600,10,1025.72,0
0,,2,0,348934600,10,1042.4,0
0,,3,1,348934600,10,1028.42,0
0,,3,1,348934600,10,1011.48,0
0,,3,0,1535107174,15,1070.93,0
0,1303226190,,1,348934600,10,1023.93,0
0,0,,1,348934600,10,1012.96,0
0,0,,1,1823072687,10,1017.68,0
0,0,,0,348934600,10,1044.68,0
0,0,,1,348934600,10,1032.77,0
0,0,,1,348934600,10,1015.87,0
0,0,,1,348934600,10,1048.61,0
0,0,,1,348934600,10,1026.27,0
0,0,,1,1823072687,10,1017.32,0
0,0,,1,1535107174,15,1062,0
0,0,,0,1535107174,15,1142.75,0
0,0,4,,348934600,10,1013.42,0
0,775101977,0,,348934600,10,1034.01,0
0,711859898,0,,348934600,10,1016.12,0
0,118836015,0,,348934600,10,1005.48,0
0,306854291,0,,85975013,11,1042,0
0,597908249,0,,1823072687,10,1045.9,0
0,571254990,0,,1198415165,15,1063.81,0
0,1047521541,0,,1823072687,10,1001.91,0
0,76313164,0,,348934600,10,1049.03,0
0,1227773968,0,,348934600,10,1020.27,0
0,1745468920,0,,348934600,10,1031.57,0
0,87462443,0,0,,12,1044.1,0
0,249282739,4,0,,10,1054.8,0
0,1434853621,1,0,,10,1014.34,0
0,1213002113,1,0,,10,1000.64,0
0,795132749,5,0,,13,1093.13,0
0,236847402,3,0,,12,1046.5,0
0,1508025585,5,0,,10,1039.41,0
0,1646349423,2,0,,22,1153.11,0
0,1355090926,3,0,,15,1105.99,0
0,2040640036,1,0,,10,1005.64,0
0,1420603517,3,0,,10,1020.57,0
0,1957046981,5,0,348934600,,1030,0
0,2112631749,2,1,0,,1005.67,0
0,280778280,2,0,0,,1000.91,0
0,2144163136,1,1,0,,1028.32,0
0,1199767081,3,1,0,,1050.88,0
0,778028540,2,1,0,,1013.6,0
0,971838371,4,1,0,,1006.22,0
0,2055186059,3,1,0,,1011.09,0
0,1876476635,2,0,0,,1007.88,0
0,1962137244,6,0,0,,1046.82,0
0,109617474,2,1,0,,1015.6,0
0,724380392,2,1,0,10,,0
0,451582208,5,1,348934600,0,,0
0,1877766749,2,0,348934600,0,,0
0,1375103798,3,1,1053599405,0,,0
0,1788358708,2,1,348934600,0,,0
0,1674379117,3,1,348934600,0,,0
0,1204046804,5,1,348934600,0,,0
0,1801713151,4,1,348934600,0,,0
0,1354799046,3,0,85975013,0,,0
0,12662072,4,1,348934600,0,,0
0,858011639,3,0,1823072687,0,,0
0,114388565,4,0,348934600,,1010.99,0
0,381446674,5,1,348934600,,1030.63,0
0,662948645,6,1,1823072687,,1046.5,0
0,924804429,3,0,348934600,,1054.6,0
0,1922157108,2,1,348934600,,1034.61,0
0,1701618194,2,1,1823072687,,1004.14,0
0,911364935,3,0,348934600,,1013.9,0
0,1018388493,2,0,1823072687,,1005.15,0
0,637831009,3,1,1823072687,,1020.61,0
0,577335130,4,0,1888755466,,1025,0
0,1861439904,1,0,348934600,,1016.18,0
0,834739424,3,1,,10,1041.24,0
0,1392385769,3,0,,0,1013.17,0
0,1210957250,3,1,,0,1019.79,0
0,267593624,1,1,,0,1028.33,0
0,85945497,4,1,,0,1025.01,0
0,220904895,3,0,,0,1031.57,0
0,1974668487,2,0,,0,1005.85,0
0,750714109,3,1,,0,1030.13,0
0,1815981756,4,1,,0,1006.52,0
0,975044667,2,1,,0,1026.34,0
0,2110532720,3,1,,0,1041.72,0
0,2116616608,4,,348934600,0,1034.73,0
0,240900578,1,,0,10,1042.62,0
0,255101565,1,,0,10,1032.17,0
0,861856179,1,,0,10,1029.13,0
0,1743392358,4,,0,10,1006.04,0
0,49915499,4,,0,10,1026.17,0
0,744066701,2,,0,10,1018.05,0
0,1763311989,2,,0,10,1007.69,0
0,35785606,2,,0,10,1062.33,0
0,1838681949,3,,0,11,1035.46,0
0,769422228,2,,0,15,1070.8,0
0,277720476,,0,0,10,1010.07,0
0,60026962,,0,692898500,21,1027.84,0
0,200459252,,0,348934600,10,1056.85,0
0,830078297,,0,348934600,10,1037.92,0
0,731767226,,0,348934600,10,1065.3,0
0,22920054,,0,348934600,10,1013.32,0
0,1645276019,,0,1823072687,10,1016.34,0
0,1941160297,,0,348934600,10,1032.49,0
0,786249459,,0,348934600,10,1016.6,0
0,1155962240,,0,348934600,10,1012.76,0
0,2051145244,,0,348934600,10,1025.56,0
0,,4,0,1741626453,19,1110.3,0
0,,0,0,348934600,10,1019.03,0
0,,0,1,1198415165,15,1058.17,0
0,,0,1,1823072687,10,1036.72,0
0,,0,1,1535107174,15,1002.05,0
0,,0,1,1823072687,10,1004.06,0
0,,0,1,1823072687,10,1022.94,0
0,,0,1,1823072687,10,1015.28,0
0,,0,1,348934600,10,1026.18,0
0,,0,0,348934600,10,1007.25,0
0,,0,0,348934600,10,1012.78,0
,2074563683,0,0,348934600,10,1037.64,0
,0,3,1,348934600,10,1027.41,0
,0,6,1,348934600,10,1016.44,0
,0,2,1,85975013,11,1070.36,0
,0,2,0,348934600,10,1036.04,0
,0,2,1,348934600,10,1008.48,0
,0,2,1,1823072687,10,1007.94,0
,0,1,0,348934600,10,1048.53,0
,0,4,1,348934600,10,1031.53,0
,0,3,0,348934600,10,1040.48,0
,0,3,0,348934600,10,1019.01,0
0,,3,0,348934600,10,1008.03,0
0,,2,0,349281107,16,1009,0
0,,0,1,348934600,10,1014.6,0
0,,2,1,348934600,10,1047.02,0
0,,3,0,348934600,10,1038.85,0
0,,5,1,348934600,10,1048.68,0
0,,1,0,348934600,10,1038.95,0
0,,3,0,2011752106,22,1004.37,0
0,,5,1,348934600,10,1023.78,0
0,,4,0,85975013,11,1059.26,0
0,,6,0,348934600,10,1020.4,0
0,1973547259,,0,348934600,10,1028,0
0,0,,0,348934600,10,1045.23,0
0,0,,0,1823072687,10,1053.04,0
0,0,,1,348934600,10,1021.21,0
0,0,,0,348934600,10,1029.35,0
0,0,,0,348934600,10,1020.75,0
0,0,,1,348934600,10,1026.61,0
0,0,,0,348934600,10,1040.51,0
0,0,,1,85975013,11,1064.66,0
0,0,,1,1823072687,10,1001.94,0
0,0,,0,1535107174,15,1022.73,0
0,0,2,,348934600,10,1012.32,0
0,36546691,0,,1823072687,10,1071.37,0
0,1622415837,0,,348934600,10,1033.94,0
0,772895850,0,,348934600,10,1036.03,0
0,1638237205,0,,348934600,10,1018.8,0
0,214836772,0,,348934600,10,1049.55,0
0,1124449361,0,,348934600,10,1019.59,0
0,1200336063,0,,1823072687,10,1041.62,0
0,1610467120,0,,348934600,10,1021.08,0
0,445432762,0,,1823072687,10,1032.91,0
0,2030210340,0,,85975013,11,1030.9,0
0,1127069069,0,1,,10,1021.49,0
0,369805136,4,0,,10,1040.77,0
0,978276840,2,0,,20,1205.83,0
0,1768385310,2,0,,10,1077.41,0
0,1564260047,3,0,,10,1025.87,0
0,1968624098,2,0,,10,1029.64,0
0,171498975,1,0,,10,1007.33,0
0,775533998,2,0,,12,1040.29,0
0,1402203755,3,0,,10,1032.4,0
0,983636862,3,0,,11,1042.86,0
0,351252839,3,0,,11,1016.98,0
0,1056476734,2,0,348934600,,1012.78,0
0,1490048317,6,1,0,,1048.5,0
0,1413774656,2,1,0,,1015.04,0
0,864725258,5,1,0,,1020.5,0
0,530747890,4,1,0,,1004.51,0
0,652253057,5,0,0,,1052.58,0
0,1440310601,5,1,0,,1008.56,0
0,1943367280,3,1,0,,1047.76,0
0,1474976180,2,1,0,,1050.45,0
0,2078460335,6,1,0,,1062.23,0
0,1870926183,4,0,0,,1018.74,0
0,1379814778,2,1,0,10,,0
0,1336232196,3,1,348934600,0,,0
0,1192874833,4,1,1823072687,0,,0
0,1903765775,3,0,1823072687,0,,0
0,446179646,5,1,348934600,0,,0
0,620551378,2,1,348934600,0,,0
0,1923945958,2,0,1946091778,0,,0
0,478820701,3,0,1823072687,0,,0
0,1781924994,1,0,840466850,0,,0
0,564473555,2,1,348934600,0,,0
0,1909782411,4,1,85975013,0,,0
0,707234445,2,0,348934600,,1003.84,0
0,1342118588,3,1,348934600,,1014.95,0
0,607479057,3,1,348934600,,1019.83,0
0,585317135,3,0,348934600,,1014.03,0
0,499760818,3,0,1888755466,,1084.39,0
0,1524019070,3,0,348934600,,1044.74,0
0,268949400,4,0,348934600,,1022.55,0
0,1881279773,4,1,348934600,,1053.88,0
0,85676975,4,0,1823072687,,1027.29,0
0,742560751,2,1,348934600,,1052.86,0
0,787259637,1,1,348934600,,1008.15,0
0,1467832188,3,0,,10,1006.09,0
0,1280960686,2,0,,0,1007.26,0
0,169274898,3,1,,0,1052.32,0
0,634714812,3,0,,0,1024.05,0
0,1385406679,2,0,,0,1060.8,0
0,1464030920,1,1,,0,1035.79,0
0,572709519,4,1,,0,1010.85,0
0,582479974,2,0,,0,1035.59,0
0,1545484501,2,0,,0,1027.23,0
0,182918114,5,1,,0,1128.26,0
0,944634193,5,1,,0,1007.4,0
0,1527362143,6,,348934600,0,1066.85,0
0,69477057,3,,0,10,1068.05,0
0,1110919755,1,,0,10,1004.12,0
0,1645168081,3,,0,10,1038.55,0
0,150820973,2,,0,10,1038.62,0
0,792341594,3,,0,10,1036.41,0
0,88292631,4,,0,10,1008.04,0
0,1600873622,4,,0,10,1076.28,0
0,987955759,5,,0,10,1010.06,0
0,332611573,2,,0,10,1082.33,0
0,311783581,3,,0,10,1021.44,0
0,83651461,,1,0,10,1028.8,0
0,2053277267,,0,348934600,10,1056.63,0
0,407368472,,0,348934600,10,1060.67,0
0,1445931696,,0,348934600,10,1007.54,0
0,404075543,,0,348934600,10,1053.17,0
0,129386345,,0,348934600,10,1007.78,0
0,647327489,,0,1823072687,10,1002.06,0
0,1692967183,,0,348934600,10,1035.84,0
0,1885919902,,0,348934600,10,1057.07,0
0,373567366,,0,348934600,10,1030.49,0
0,1598762673,,0,1823072687,10,1007.69,0
0,,4,0,1053599405,21,1000.72,0
0,,0,1,348934600,10,1021.29,0
0,,0,1,348934600,10,1052.13,0
0,,0,0,85975013,11,1006.86,0
0,,0,1,348934600,10,1001.57,0
0,,0,1,855959430,12,1027.76,0
0,,0,0,348934600,10,1039.51,0
0,,0,0,348934600,10,1056.17,0
0,,0,0,348934600,10,1039.91,0
0,,0,0,348934600,10,1060.57,0
0,,0,1,348934600,10,1011.86,0
,1763624260,0,1,348934600,10,1005.13,0
,0,2,1,348934600,10,1033.09,0
,0,4,1,348934600,10,1027.56,0
,0,1,0,348934600,10,1025.12,0
,0,4,1,348934600,10,1014.83,0
,0,4,1,348934600,10,1011.07,0
,0,3,1,348934600,10,1023.56,0
,0,5,1,348934600,10,1041.2,0
,0,2,0,348934600,10,1048.1,0
,0,4,1,348934600,10,1010.46,0
,0,1,1,348934600,10,1012.27,0
0,,2,1,348934600,10,1013.91,0
0,,2,0,1823072687,10,1019.31,0
0,,4,0,348934600,10,1027.99,0
0,,5,1,348934600,10,1058.78,0
0,,5,0,348934600,10,1008.54,0
0,,4,1,348934600,10,1008.84,0
0,,4,1,348934600,10,1008.67,0
0,,5,0,1823072687,10,1000.99,0
0,,5,0,348934600,10,1048.44,0
0,,5,0,1823072687,10,1037.83,0
0,,2,0,85975013,11,1050.95,0
0,408690006,,0,1823072687,10,1041.97,0
0,0,,1,348934600,10,1029.36,0
0,0,,1,85975013,11,1039.41,0
0,0,,0,1823072687,10,1005.25,0
0,0,,1,348934600,10,1036.37,0
0,0,,0,348934600,10,1044.71,0
0,0,,1,348934600,10,1021.87,0
0,0,,1,348934600,10,1055.62,0
0,0,,1,348934600,10,1026.44,0
0,0,,1,348934600,10,1011.52,0
0,0,,0,348934600,10,1016.64,0
0,0,1,,348934600,10,1027.36,0
0,1698214137,0,,1823072687,10,1042.57,0
0,181111540,0,,348934600,10,1070.27,0
0,969635352,0,,348934600,10,1011.53,0
0,1506066038,0,,348934600,10,1016.36,0
0,2111849765,0,,1823072687,10,1019.3,0
0,203802515,0,,1053599405,21,1139.34,0
0,1735726583,0,,348934600,10,1049.55,0
0,814079066,0,,348934600,10,1005.84,0
0,1034685704,0,,348934600,10,1024.6,0
0,590614528,0,,348934600,10,1028.45,0
0,781322360,0,0,,10,1021.37,0
0,816519533,1,0,,10,1034.26,0
0,825622087,2,0,,10,1027.67,0
0,1883823119,4,0,,10,1013.86,0
0,2084933658,1,0,,10,1037.26,0
0,620542168,2,0,,10,1027.31,0
0,1864289868,4,0,,10,1025.69,0
0,1153943594,2,0,,10,1009.79,0
0,1510459992,3,0,,10,1023.22,0
0,460167545,5,0,,10,1000.46,0
0,2062758473,2,0,,10,1004.48,0
0,1914057832,2,0,348934600,,1012.87,0
0,1819254965,6,0,0,,1000.73,0
0,481108455,3,0,0,,1007.11,0
0,1687903356,1,1,0,,1039.32,0
0,1901383731,4,1,0,,1000.77,0
0,1394454342,1,0,0,,1021.26,0
0,1999699557,3,1,0,,1022.9,0
0,980876590,2,1,0,,1026.06,0
0,359363895,6,0,0,,1139.95,0
0,1148364854,5,1,0,,1038.44,0
0,927282395,4,1,0,,1066.52,0
0,1525581466,1,1,0,10,,0
0,207380283,3,1,1823072687,0,,0
0,487243829,3,0,348934600,0,,0
0,1591612680,2,0,348934600,0,,0
0,1014313887,5,1,348934600,0,,0
0,629808856,3,0,348934600,0,,0
0,598452144,3,0,348934600,0,,0
0,825969892,2,0,348934600,0,,0
0,367433559,2,0,348934600,0,,0
0,99017559,3,0,1823072687,0,,0
0,597641228,2,0,348934600,0,,0
0,2134399963,2,0,85975013,,1073.9,0
0,779872024,3,0,1823072687,,1003.63,0
0,171977183,4,0,348934600,,1059.9,0
0,1780829982,1,0,855959430,,1060.83,0
0,1273015960,2,0,348934600,,1049.46,0
0,1903005844,2,1,349281107,,1046.84,0
0,402758720,3,1,348934600,,1014.29,0
0,1267365709,3,1,348934600,,1035.66,0
0,1875710426,3,0,1823072687,,1047.93,0
0,351880818,1,0,348934600,,1048.41,0
0,1191832390,2,0,348934600,,1030.9,0
0,429242189,1,1,,10,1053.58,0
0,1200798307,4,1,,0,1033.36,0
0,65683893,3,1,,0,1063.15,0
0,836424975,3,0,,0,1044.65,0
0,186769596,2,1,,0,1008.39,0
0,2016890783,5,1,,0,1025.79,0
0,1225717157,5,0,,0,1015.43,0
0,198230909,4,1,,0,1021.04,0
0,231044523,1,0,,0,1052.02,0
0,855082400,2,0,,0,1026.79,0
0,474847450,2,0,,0,1102.51,0
0,1264224372,4,,348934600,0,1007.97,0
0,1542180842,4,,0,10,1012.25,0
0,15276068,2,,0,10,1027.16,0
0,433139335,0,,0,10,1033.07,0
0,153258882,4,,0,13,1064.31,0
0,712473227,1,,0,10,1034.64,0
0,317314063,2,,0,10,1017.06,0
0,905744010,2,,0,10,1022.9,0
0,1233802034,3,,0,10,1000.88,0
0,989137613,4,,0,16,1065.17,0
0,1744581762,3,,0,10,1013.94,0
0,1520545421,,0,0,10,1056.57,0
0,1343106500,,0,1823072687,10,1064.62,0
0,1910153505,,0,348934600,10,1045.1,0
0,77415586,,0,348934600,10,1006.34,0
0,1236489588,,0,348934600,10,1007.39,0
0,1207877529,,0,1823072687,10,1009.01,0
0,325775693,,0,1823072687,10,1029.13,0
0,783189419,,0,1198415165,15,1088.53,0
0,252172114,,0,85975013,11,1049.79,0
0,1529464275,,0,348934600,10,1007.58,0
0,1249352100,,0,348934600,10,1025.29,0
0,,5,0,348934600,10,1027.04,0
0,,0,1,677738360,14,1064.19,0
0,,0,1,85975013,11,1083.87,0
0,,0,0,348934600,10,1006.41,0
0,,0,1,348934600,10,1027.66,0
0,,0,1,1823072687,10,1011.14,0
0,,0,0,1823072687,10,1018.48,0
0,,0,1,348934600,10,1032.91,0
0,,0,0,348934600,10,1037.99,0
0,,0,1,348934600,10,1022.13,0
0,,0,1,923029380,23,1051.48,0
,1870640785,0,0,348934600,10,1011.27,0
,0,3,1,1823072687,10,1016.47,0
,0,4,0,1823072687,10,1006.67,0
,0,3,0,151143676,13,1010.23,0
,0,5,1,348934600,10,1005.87,0
,0,2,1,1823072687,10,1059.43,0
,0,5,1,1823072687,10,1033.86,0
,0,5,1,348934600,10,1017.72,0
,0,4,0,348934600,10,1039.75,0
,0,2,1,1053599405,21,1065.19,0
,0,3,0,348934600,10,1021.5,0
0,,3,1,855959430,12,1037.54,0
0,,5,0,348934600,10,1037.39,0
0,,2,1,348934600,10,1021.28,0
0,,4,0,1823072687,10,1021.19,0
0,,2,0,348934600,10,1015.51,0
0,,5,0,348934600,10,1042.74,0
0,,6,1,348934600,10,1046.76,0
0,,2,1,1823072687,10,1015.88,0
0,,3,0,348934600,10,1030.89,0
0,,3,1,348934600,10,1008.94,0
0,,3,1,348934600,10,1034.5,0
0,1955375790,,0,348934600,10,1001.8,0
0,0,,0,348934600,10,1032.3,0
0,0,,0,348934600,10,1044.68,0
0,0,,1,348934600,10,1053.88,0
0,0,,1,348934600,10,1006.47,0
0,0,,1,348934600,10,1001.38,0
0,0,,1,348934600,10,1015.87,0
